lat,lon,p_human,p_ship
37.51441422596425,126.32199761178724,0.06215208728869585,0.08159376769822768
37.51441421913836,126.32194105610462,0.038917309872580366,0.08227648720740822
37.514414212312474,126.32188450042199,0.008622903852547482,0.009593741113963716
37.51441420548658,126.32182794473937,0.04871676935135643,0.036532727932321596
37.51441419866069,126.32177138905674,0.02633609191954619,0.006849884010211005
37.5144141918348,126.32171483337412,0.04538109453378102,0.06425453266022163
37.51441418500891,126.32165827769148,0.030246729312022325,0.09403173951874923
37.514414178183024,126.32160172200886,0.06383764047174763,0.071158075767192
37.51441417135713,126.32154516632623,0.06520254841199728,0.0013167003471951989
37.514414164531246,126.32148861064361,0.06563206528794271,0.0485435423487226
37.51441415770535,126.32143205496098,0.06888245226996405,0.030276358863178976
37.51441415087947,126.32137549927836,0.05764569155709155,0.00031108697706586644
37.514414144053575,126.32131894359573,0.09043622573046654,0.06423319892608846
37.51441413722769,126.32126238791311,0.06363661421790358,0.022352809357135673
37.514414130401796,126.32120583223048,0.07127135775297377,0.09657845302120256
37.51441412357591,126.32114927654786,0.04372826842435175,0.015692137373310055
37.51441411675002,126.32109272086522,0.04366438956833764,0.025651230716064233
37.51441410992413,126.3210361651826,0.037336764794771396,0.04645159532151732
37.51441410309824,126.32097960949997,0.3957096359166191,0.01700870532896326
37.514414096272354,126.32092305381735,0.09165928625228201,0.07613710704565492
37.51441408944646,126.32086649813472,0.07615787175786323,0.05510785247323287
37.51441408262057,126.3208099424521,0.07670900823858473,0.05106226451878293
37.51441407579468,126.32075338676947,0.07785954111930443,0.03694019137296004
37.51441406896879,126.32069683108685,0.02887394850816081,0.013451911750234448
37.514414062142905,126.32064027540422,0.02509234758039618,0.08143800295624476
37.51441405531701,126.3205837197216,0.04875396081379488,0.06999268774390265
37.514414048491126,126.32052716403896,0.09234783737924522,0.046087417975107695
37.51441404166523,126.32047060835635,0.017122612277752747,0.02569113645351442
37.51441403483935,126.32041405267371,0.07267441561863812,0.06816216927211781
37.514414028013455,126.3203574969911,0.008666218122153502,0.479726318584219
37.51441402118757,126.32030094130846,0.07566877906175382,0.03808931162294509
37.51441401436168,126.32024438562584,0.04751603478855809,0.07883530755952639
37.51441400753579,126.32018782994321,0.08705079958928198,0.06553487385520619
37.5144140007099,126.32013127426059,0.007832066675677886,0.005133866162406931
37.51441399388401,126.32007471857796,0.0600845818908929,0.07961863959594936
37.51441398705812,126.32001816289534,0.06636604902413788,0.32898256309465634
37.51441398023223,126.3199616072127,0.0009245702849525306,0.027360599840054768
37.51441397340634,126.31990505153009,0.09326447315290826,0.7758607282362916
37.51441396658045,126.31984849584745,0.0071441568047873605,0.09115490231736628
37.51441395975456,126.31979194016483,0.048618399842773774,0.0911360784493311
37.51441395292867,126.3197353844822,0.04560812984860457,0.015883767746961066
37.514413946102785,126.31967882879958,0.06423776433521154,0.08462693110203678
37.51441393927689,126.31962227311695,0.37555728227448826,0.07666369794712086
37.514413932451006,126.31956571743433,0.090161817566502,0.06252631820545099
37.514413925625114,126.3195091617517,0.09490597031047905,0.013227236548094646
37.51441391879923,126.31945260606908,0.07185060602128698,0.8614562958697141
37.514413911973335,126.31939605038644,0.05475921516807225,0.07458673450691637
37.51441390514745,126.31933949470383,0.09562547840284687,0.08282709064796503
37.51441389832156,126.31928293902119,0.01133239637094049,0.22055209679410973
37.51441389149567,126.31922638333857,0.46455767834620015,0.014134726719881741
37.51441388466978,126.31916982765594,0.047092155096151445,0.23980364313356528
37.514413877843886,126.31911327197332,0.055278961562904606,0.03955792162776887
37.514413871018,126.31905671629069,0.09094765736223312,0.016924246390465192
37.51441386419211,126.31900016060807,0.0017858337659863001,0.028844361703153222
37.51441385736622,126.31894360492544,0.03913637107075103,0.04384994278506781
37.51441385054033,126.31888704924282,0.05718846431404112,0.07440008115614659
37.51441384371444,126.31883049356018,0.04332874120331617,0.061512798175405364
37.51441383688855,126.31877393787757,0.027425605251468844,0.04709946502018787
37.514413830062665,126.31871738219493,0.012064286765036148,0.09722174126208942
37.51441382323677,126.31866082651231,0.028949826129417433,0.0655016312942026
37.51441381641089,126.31860427082968,0.01731038901387628,0.026427372020085285
37.514413809584994,126.31854771514706,0.0036356905860653434,0.07818224555190079
37.51441380275911,126.31849115946443,0.07989870927878737,0.08580946125666931
37.514413795933216,126.31843460378181,0.004797002341941626,0.09975877146975165
37.51441378910733,126.31837804809918,0.005152819915961704,0.02432472068304055
37.51441378228144,126.31832149241656,0.07860262715959336,0.08075334655537071
37.514413775455544,126.31826493673393,0.08506615207011664,0.08426603455879716
37.51441376862966,126.3182083810513,0.06776192862391188,0.048929176066840586
37.514413761803766,126.31815182536867,0.015449349015328595,0.04828228744043831
37.51441375497788,126.31809526968605,0.0288080145209742,0.05565904599364038
37.51441374815199,126.31803871400342,0.051287313267701064,0.0343175923558812
37.5144137413261,126.3179821583208,0.0712577785603054,0.04820751222510009
37.51441373450021,126.31792560263817,0.05608607285671945,0.0610087247076784
37.514413727674324,126.31786904695555,0.05168267984201036,0.04884677606540081
37.51441372084843,126.31781249127292,0.03166681453324923,0.057571709234616075
37.514413714022545,126.3177559355903,0.09616745515522157,0.07359888198488422
37.51441370719665,126.31769937990767,0.07380489186550383,0.8328052731566938
37.51441370037077,126.31764282422505,0.0351282573436013,0.06966077328450322
37.514413693544874,126.31758626854241,0.05699885619221582,0.09665321942074395
37.51441368671899,126.3175297128598,0.05747296035528459,0.03583057613679529
37.514413679893096,126.31747315717716,0.02052122938316088,0.011838322362892806
37.5144136730672,126.31741660149454,0.00843981595943063,0.5959671566015265
37.51441366624132,126.31736004581191,0.02462102270988761,0.05242332566222391
37.514413659415425,126.31730349012928,0.06994697344402395,0.09872484773532852
37.51441365258954,126.31724693444666,0.02077741334362515,0.03676826263555538
37.514413645763646,126.31719037876402,0.012435189542211011,0.0758411704703115
37.51441363893776,126.3171338230814,0.026141908639900558,0.050530136595422784
37.51441363211187,126.31707726739877,0.046159805658534836,0.08300301178630326
37.51441362528598,126.31702071171615,0.06737314480628785,0.01881257269434409
37.51441361846009,126.31696415603352,0.06939056211354078,0.08264779708924404
37.514413611634204,126.3169076003509,0.052236286723452145,0.015525735118928963
37.51441360480831,126.31685104466827,0.07169560248135358,0.05872306398498437
37.514413597982426,126.31679448898565,0.0833504567156777,0.0853609195989723
37.51441359115653,126.31673793330302,0.08939735871848796,0.00784326529127778
37.51441358433065,126.3166813776204,0.00875457670711014,0.08961782555076127
37.514413577504754,126.31662482193776,0.004104110727982113,0.012469814714974548
37.51441357067886,126.31656826625515,0.08964761898384305,0.00852177217142116
37.514413563852976,126.31651171057251,0.015517907871428639,0.07374243762211839
37.51441355702708,126.3164551548899,0.08556259707697687,0.0320828669244999
37.5144135502012,126.31639859920726,0.09502785793577362,0.016022420847722874
37.514413543375305,126.31634204352464,0.09314090807736894,0.001581386422789488
37.51441353654942,126.31628548784201,0.034830407902989836,0.05249150226109778
37.51441352972353,126.31622893215939,0.009673980434532893,0.0798146423141014
37.51441352289764,126.31617237647676,0.062232337027476416,0.05431084667388336
37.51441351607175,126.31611582079414,0.03168520790062603,0.07857234992633305
37.51441350924586,126.3160592651115,0.06752777673578347,0.09774362814913409
37.51441350241997,126.31600270942889,0.09752279418747585,0.05519199021542553
37.514413495594084,126.31594615374625,0.009914847292548813,0.005754801644644214
37.51441348876819,126.31588959806363,0.05963105672661975,0.009360097757187269
37.514413481942306,126.315833042381,0.09376705368669286,0.020040128130369497
37.51441347511641,126.31577648669838,0.0796760136689126,0.07335113444310917
37.51441346829052,126.31571993101575,0.09869866209070982,0.025141602895823702
37.514413461464635,126.31566337533313,0.09483839984324677,0.054709513817911
37.51441345463874,126.3156068196505,0.09683064467364177,0.013555551477018436
37.514413447812856,126.31555026396788,0.03743148615768419,0.05804583348818379
37.514413440986964,126.31549370828525,0.08485031775869456,0.004049729358648036
37.51441343416108,126.31543715260263,0.04477504772871155,0.08387125210763592
37.514413427335185,126.31538059692,0.40197893907013404,0.0731603121928833
37.5144134205093,126.31532404123737,0.03504540014070068,0.473536611000211
37.51441341368341,126.31526748555474,0.03269763681299403,0.010598542229354635
37.51441340685752,126.31521092987212,0.07612370334832437,0.03784925957752076
37.51441340003163,126.31515437418949,0.0784938231697088,0.0010882438442550103
37.51441339320574,126.31509781850687,0.0642797856171212,0.08436324512766652
37.51441338637985,126.31504126282424,0.007945271309542746,0.06548382883773406
37.514413379553964,126.31498470714162,0.09975925437571642,0.0362989556306483
37.51441337272807,126.31492815145899,0.020167711891665375,0.09347052533473363
37.51441336590218,126.31487159577637,0.09998189932680923,0.034809223911382005
37.51441335907629,126.31481504009373,0.0934107671173256,0.039937486068964904
37.5144133522504,126.31475848441112,0.06398741880160508,0.05923054833765315
37.514413345424515,126.31470192872848,0.07875225265738878,0.0562404007870305
37.51441333859862,126.31464537304586,0.018079400788500122,0.04366196940339504
37.51441333177274,126.31458881736323,0.08870120456536697,0.05163851257202123
37.514413324946844,126.31453226168061,0.04931341289348289,0.08339359512798673
37.51441331812096,126.31447570599798,0.06695790515934108,0.08883552534793875
37.514413311295066,126.31441915031536,0.0011267362904543222,0.04936439829746896
37.51441330446918,126.31436259463273,0.02702927693514077,0.09210277987392523
37.51441329764329,126.31430603895011,0.040427842153816465,0.07564800753104184
37.5144132908174,126.31424948326747,0.08944462595898167,0.05077804584445548
37.51441328399151,126.31419292758486,0.0009521425216363899,0.05454141401912567
37.51441327716562,126.31413637190222,0.07304585460027921,0.07137650174724554
37.51441327033973,126.3140798162196,0.5689091763135202,0.075462515298625
37.51441326351384,126.31402326053697,0.04106743366600806,0.0468604557097255
37.51441325668795,126.31396670485435,0.033297511170994755,0.021714661526882353
37.51441324986206,126.31391014917172,0.06458581801662895,0.04030177890912598
37.514413243036174,126.3138535934891,0.05664036478033259,0.06374210450119006
37.51441323621028,126.31379703780647,0.35358689671145227,0.06110372946215142
37.514413229384395,126.31374048212385,0.08344097899918153,0.08050687763547781
37.5144132225585,126.31368392644121,0.03655314532252301,0.08036536800015305
37.51441321573262,126.3136273707586,0.07381055047515582,0.06491559531896109
37.514413208906724,126.31357081507596,0.5627170821338581,0.028627467168137355
37.51441320208084,126.31351425939334,0.0011262302627286335,0.07619138310472781
37.514413195254946,126.31345770371071,0.0010001167217431495,0.032604468966074586
37.51441318842906,126.31340114802809,0.008989535353691137,0.019264561643520528
37.51441318160317,126.31334459234546,0.02153060503347162,0.0015336742647770408
37.51441317477728,126.31328803666284,0.09140720845575218,0.08297685995424402
37.51441316795139,126.3132314809802,0.04175236027147851,0.05080595240457475
37.514413161125496,126.31317492529759,0.06857057375575819,0.016111405052116102
37.51441315429961,126.31311836961495,0.09206425444471343,0.05158123772154021
37.51441314747372,126.31306181393234,0.0033238378817958105,0.08196203126329385
37.51441314064783,126.3130052582497,0.08552606097991255,0.07847232681573413
37.51441313382194,126.31294870256708,0.06078168768916882,0.06709567997860563
37.514413126996054,126.31289214688445,0.04062193340155867,0.04718008224980855
37.51441312017016,126.31283559120183,0.002022170246039867,0.016976606579342215
37.514413113344276,126.3127790355192,0.08260919108132914,0.05399687913068364
37.51441310651838,126.31272247983658,0.02694818767548961,0.020829544522595868
37.5144130996925,126.31266592415395,0.0019236024661315023,0.02739278339542467
37.514413092866604,126.31260936847133,0.05648245926438877,0.01455917156874591
37.51441308604072,126.3125528127887,0.02903218632488186,0.01697754606239028
37.514413079214826,126.31249625710608,0.012926274886317247,0.09238238678627657
37.51441307238894,126.31243970142344,0.012347039431130115,0.7678044345165487
37.51441306556305,126.31238314574082,0.07052670727829108,0.04692416863418454
